"yrID","vesselID_randomized","div","cpue","rev","revDay","revDayKg","divZ","revZ","revDayZ","revDayKgZ"
11,409,0.656750917516584,324.24,477.330012833557,95.4660025667114,0.294430059729556,0.468111151520175,-0.400797886974268,-0.560380389161042,-0.571283736044779
11,409,0.792846356526896,562,4570.91351869508,914.182703739015,1.62665961519398,0.959420277875573,3.65863012286647,2.29765619426822,0.00843389781718736
11,409,0,108.335,106.270197126981,21.2540394253962,0.196188114878813,-1.90278181788882,-0.768761703285524,-0.819444978025884,-0.614033566643618
11,409,0.650809702693465,810,3756.55003536686,751.310007073372,0.927543218609101,0.446663165566618,2.85106141694402,1.72908818430134,-0.29578552259719
11,409,0.46137978872291,1049.06,1655.35767168108,331.071534336215,0.315588750248999,-0.237185214770359,0.767400701828261,0.262088760535504,-0.562076564538009
6,55,0.745787309792155,71.7033333333333,250.768405040282,62.6921012600706,0.874326176282887,0.7895355315057,-0.625469140245065,-0.674789938620527,-0.318942836388904
6,55,0.487651033684392,69.9,-12.7536827218696,-3.18842068046739,-0.0456140297634819,-0.14234513413168,-0.886792487562063,-0.904770518681817,-0.719253396499377
6,55,0.828666977604432,585.1,687.33630641398,171.834076603495,0.293683262012468,1.08873392846587,-0.192543815893876,-0.293789089520231,-0.571608703918182
6,55,0.499936016466068,350.6,127.26031937129,31.8150798428225,0.0907446658380563,-0.0979959318244742,-0.747946715623363,-0.782577720000172,-0.659917120670344
6,55,0.645005112081851,342.235,441.35049646972,88.270099293944,0.257922478104063,0.425708397625961,-0.436477202248708,-0.58550037849916,-0.587169953814941
6,55,0.365821133263766,108.73,-8.7547193394883,-1.75094386789766,-0.0161035948486863,-0.582155184893834,-0.882826890196937,-0.899752468711329,-0.706411976315542
6,55,0,205,48.2936749303778,9.65873498607556,0.0471157804198808,-1.90278181788882,-0.826254488709602,-0.859922721103711,-0.678902162789337
6,55,0,105.5,-53.9479041812056,-10.7895808362411,-0.10227090840039,-1.90278181788882,-0.927642998171207,-0.931305208606426,-0.743907549749973
7,55,0,152,72.592571807276,18.148142951819,0.119395677314599,-1.90278181788882,-0.802158333727281,-0.830287270278036,-0.647449677268562
7,55,0.663675204306651,328.14,540.494728462994,108.098945692599,0.329429346293042,0.493108060440864,-0.338160196673677,-0.516280380503017,-0.556053850541775
7,55,0.496388665919672,512.47,317.132194089118,63.4264388178237,0.123766149858184,-0.110801986975919,-0.559659068527153,-0.672226458967994,-0.645547872890005
7,55,0.499342815158816,734.93,498.774457609204,99.7548915218408,0.135733867881078,-0.100137408556819,-0.379532367496506,-0.545408419591502,-0.640340138872619
7,55,0.499328259937544,357.33,149.159177930997,29.8318355861994,0.0834853932952715,-0.100189953396669,-0.726230573838659,-0.78950097517646,-0.663075981907734
7,55,0.496391378435544,512.33,361.953979601843,72.3907959203686,0.141297202819215,-0.110792194702108,-0.515211261049696,-0.640933020701361,-0.637919262265063
7,55,0,157.8,-53.242821483689,-10.6485642967378,-0.0674813960503029,-1.90278181788882,-0.926943798448652,-0.930812937680241,-0.728768947172001
7,55,0.633663592326466,98.75,80.7507298377263,16.1501459675453,0.163545781949825,0.384765128673807,-0.794068244647604,-0.837262025362986,-0.628237827412124
7,55,0,42.6,-96.9607315314824,-24.2401828828706,-0.569018377532173,-1.90278181788882,-0.970296940830038,-0.978259561270016,-0.947011990201913
7,55,0,280.33,149.023532481618,29.8047064963236,0.106320074541874,-1.90278181788882,-0.726365087507631,-0.789595679402267,-0.653139505624067
7,55,0.748427338426276,134.2,217.554106519451,43.5108213038902,0.324223705692177,0.799066123943003,-0.658406309732291,-0.741749363966639,-0.558319077010811
7,55,0.618453965433586,233,178.497179022345,35.6994358044691,0.153216462680125,0.329857862454796,-0.697137359247476,-0.769017924010239,-0.632732614742036
7,55,0.499600589771743,154.8,70.2529822135466,14.0505964427093,0.0907661268908871,-0.0992068335074661,-0.804478402565432,-0.844591287538915,-0.659907781926344
7,55,0.481735617246927,190.33,101.435609116552,16.9059348527586,0.0888243306507571,-0.163699987042652,-0.773555953105388,-0.834623661836023,-0.660752751561759
7,55,0,141.3,-49.0477011451588,-8.17461685752646,-0.0578529147737187,-1.90278181788882,-0.922783680795623,-0.922176699679205,-0.724579128412576
7,55,0,152,70.3363700580313,11.7227283430052,0.0771232127829291,-1.90278181788882,-0.804395710481321,-0.852717581018485,-0.665844474933346
7,55,0.768758034465613,862.46,625.734234748484,156.433558687121,0.181380653812491,0.872460622553107,-0.253631900410794,-0.347550352171561,-0.620477010461286
7,55,0,1729.135,3762.59184416133,940.647961040333,0.54399914468236,-1.90278181788882,2.85705281490018,2.39004306441357,-0.462684134106434
7,55,0.739267742223909,140,255.603482870865,42.6005804784775,0.304289860560554,0.765999672630023,-0.620674404691943,-0.744926899706457,-0.566993258938449
7,55,0.478943901174996,479.943333333333,837.806863968346,209.451715992087,0.436409262188078,-0.173778176248014,-0.0433287345066468,-0.16247066227806,-0.509501705335987
7,55,0.653260801611956,841.7,741.249637770398,148.24992755408,0.176131552280004,0.455511715356469,-0.139080319400232,-0.376118374700027,-0.622761148887605
7,55,0.661726861963637,754.13,507.910314426545,101.582062885309,0.134700997023469,0.486074478850265,-0.370472737222662,-0.539029995170077,-0.640789591031372
7,55,0,260.4,173.850364098386,34.7700728196772,0.133525625267577,-1.90278181788882,-0.701745402696903,-0.772262212792936,-0.641301052235966
8,55,0.65197317536838,380.1,185.674305295483,37.1348610590966,0.0976976086795492,0.450863341175791,-0.690020116523193,-0.764007035769374,-0.656891558329443
8,55,0.780908494901635,653.8,731.776459447024,146.355291889405,0.223853306652501,0.916324194654047,-0.14847445668192,-0.38273230847487,-0.601995101163254
8,55,0.482375669100171,1412.5,1522.9433438534,304.588668770679,0.215637995589861,-0.161389378258652,0.636091195006611,0.169640422164046,-0.605569981086266
8,55,0.844705951475058,920.41,1379.37700457242,275.875400914483,0.299730990443914,1.14663516525468,0.493722725397279,0.0694060311405013,-0.568977044230002
8,55,0.723590230270558,530.3,460.433008652788,92.0866017305576,0.173650012691981,0.709403325557411,-0.417553908185413,-0.572177450593854,-0.623840987007397
8,55,0.660572094036771,299.363333333333,2159.23179173207,431.846358346413,1.44254927127486,0.481905727675226,1.26707066420719,0.613880941270775,-0.07168143404024
8,55,0.640598691759407,141.566666666667,872.059390016768,218.014847504192,1.54001540502137,0.409801071600064,-0.00936200011618746,-0.132577851864802,-0.0292691964454184
8,55,0.836584019065945,303.08,1526.50522726868,305.301045453736,1.00732824816463,1.1173147152436,0.639623359254164,0.172127239177115,-0.261067190188317
8,55,0.650286067089825,179.59,1752.29386299573,350.458772599147,1.95143812349878,0.444772823371289,0.863528089879957,0.329767160313815,0.149760764190485
8,55,0,270,341.215521646731,68.2431043293462,0.252752238256838,-1.90278181788882,-0.535776684225586,-0.655412088108866,-0.589419775700695
8,55,0.445829825519441,346.67,466.456820880931,93.2913641761863,0.269107116785953,-0.293321106552714,-0.411580356638234,-0.567971777081859,-0.582302975563579
8,55,0,249.33,313.05705356475,62.61141071295,0.251118640809169,-1.90278181788882,-0.563700207437589,-0.675071619127689,-0.590130633107484
8,55,0.494396855276591,56.9,37.3120868450475,7.46241736900951,0.131149690140765,-0.117992490596275,-0.837144450085079,-0.86758978846586,-0.642334936737534
8,55,0.639761891012454,68.3333333333333,-285.185417229864,-75.1277306543883,-1.09943020469837,0.406780192671948,-1.15695114250283,-1.15590156242103,-1.17781987774348
8,55,0.496428955377507,154.776666666667,1500.04018361638,375.010045904094,2.42291072666483,-0.110656540673867,0.613379131102967,0.415472554102455,0.354921339420992
8,55,0.497157766778849,99.2,-155.245419687018,-38.8113549217545,-0.391243497195106,-0.108025506926703,-1.02809532097903,-1.02912568222607,-0.869653525539138
8,55,0.738876200462112,163.7,-5.5865267976676,-1.3966316994169,-0.00853165363113562,0.764586193660272,-0.879685131997448,-0.898515609687906,-0.703117057787143
8,55,0.497536772477805,519.67,292.510857465558,73.1277143663894,0.140719522709391,-0.106657283566744,-0.584074972926387,-0.638360531493903,-0.638170638872812
8,55,0.497744493068223,262.6,-39.7490515985165,-9.93726289962912,-0.0378418236848024,-0.105907405227349,-0.913562616080739,-0.928329874354588,-0.715871333025903
8,55,0,186.67,-122.242200305607,-30.5605500764017,-0.163714309082347,-1.90278181788882,-0.995367469457253,-1.00032316475331,-0.770644550677234
8,55,0,389.67,153.63715274577,38.4092881864426,0.0985687586584611,-1.90278181788882,-0.721789961752837,-0.759558171653552,-0.65651247876133
8,55,0,281.2,6.22516542812059,1.55629135703015,0.00553446428531347,-1.90278181788882,-0.867971992593714,-0.888207328311341,-0.696996208296378
8,55,0.498089459975898,451.94,448.595699127768,89.7191398255536,0.198520024396056,-0.1046620630523,-0.429292451146175,-0.580441961046234,-0.613018839818071
8,55,0,29,-54.2350300486858,-10.8470060097372,-0.374034689990937,-1.90278181788882,-0.927927728356173,-0.931505672633148,-0.86216513965769
8,55,0,174.07,14.830651292448,2.96613025848961,0.0170398705031861,-1.90278181788882,-0.859438308034472,-0.883285758797315,-0.691989648547055
8,55,0,261.33,259.560911715481,51.9121823430962,0.198646088635427,-1.90278181788882,-0.616749995314246,-0.712421273839412,-0.612963983158975
8,55,0.471021649940745,107.57,-111.584257142562,-27.8960642856405,-0.259329406764344,-0.202377770481094,-0.984798452618729,-0.991021781435837,-0.81225131278691
8,55,0.661587650848472,1349.5,1593.15919577784,398.28979894446,0.295138791363068,0.485571922027876,0.705721189271725,0.496739231265991,-0.570975332568864
8,55,0.661343032531412,1060.9,1140.43571939886,285.108929849715,0.268742510933844,0.484688841650464,0.256775086647021,0.101639114273237,-0.582461633237109
8,55,0.490727112796998,983.33,836.107992488812,139.351332081469,0.141713699451322,-0.131240384755766,-0.0450134311689392,-0.407182247423576,-0.637738024398746
8,55,0.493108484555095,1948,4376.34375417376,729.390625695627,0.374430506003916,-0.122643552367361,3.46568378359306,1.65257039276975,-0.536471665383349
8,55,0.658131382211193,1550.33,2906.1434681506,484.357244691766,0.312422029304578,0.473094675641225,2.00775035860917,0.797189812322777,-0.563454558266996
8,55,0.661306447639502,2281.53,2652.8830787585,530.5766157517,0.232552986702651,0.484556768956384,1.75660308947215,0.958535798258128,-0.598209448823278
8,55,0.784393485463113,181.59,1150.39337480452,230.078674960903,1.26702282593151,0.928905128156064,0.26664965869574,-0.0904645541171331,-0.148061495687481
8,55,0.843542678723455,131,649.031985961944,129.806397192389,0.990888528186173,1.14243571137541,-0.230528537866266,-0.440502409404368,-0.268220908951104
8,55,0.490670287873501,235.75,87.1384937141104,17.4276987428221,0.073924490955767,-0.131445524646725,-0.7877337781434,-0.83280225000507,-0.667236393797043
8,55,0.487674504459222,312,291.156240272942,58.2312480545884,0.186638615559578,-0.142260403842697,-0.585418287644762,-0.69036221366551,-0.618189016526265
8,55,0.692091517071841,141,-285.185417229864,-82.2642677513083,-0.865784759143523,0.595691908220285,-1.15695114250283,-1.1808143119384,-1.07614942290024
8,55,0.499999997516057,283.9,181.106462007152,36.2212924014304,0.127584686162136,-0.0977649580754494,-0.694549847249991,-0.767196188551216,-0.643886242713836
8,55,0,37.33,-131.783682162505,-26.3567364325009,-0.706047051500159,-1.90278181788882,-1.00482934037055,-0.985648182348551,-1.00663980608254
8,55,0.728921104261962,985.5,1039.381882268,207.8763764536,0.210934932981836,0.728647960517065,0.156564409043032,-0.167969973609894,-0.607616511517787
8,55,0.682668201172294,217.1,209.363355309537,34.8938925515895,0.160727280292904,0.561673419903225,-0.666528720044808,-0.771829973749749,-0.629464294055868
8,55,0,170,132.239249548859,26.4478499097717,0.15557558770454,-1.90278181788882,-0.74300932797928,-0.801314041707511,-0.631706045130569
8,55,0.723447073086124,497.25,413.156457558049,82.6312915116099,0.166176554070608,0.70888652329183,-0.464435999499258,-0.60518474417261,-0.627093050986144
8,55,0.732181201788167,1563.6,1819.99717318248,303.33286219708,0.193996458299488,0.740417022574405,0.930666506217988,0.165256560049205,-0.614987262619806
8,55,0.728192875369774,725.5,1809.77732516482,452.444331291204,0.623631056224954,0.7260190296476,0.920531929205011,0.685785862883347,-0.428032430764449
8,55,0.785451198058452,1104.465,2888.27181850277,577.654363700554,0.523017355643279,0.932723506309881,1.9900278240478,1.12287826948246,-0.471814327207192
8,55,0.82741157793079,249.55,1049.03875531692,349.67958510564,1.40124057345478,1.0842018932899,0.166140708362718,0.327047115201013,-0.0896568501087024
9,55,0.655293677093712,99.25,37.1558657325176,6.19264428875293,0.0623944008942361,0.462850464429869,-0.837299367740729,-0.872022405891193,-0.672253694682817
9,55,0.664215150116816,298,470.201796890701,78.3669661484502,0.262976396471309,0.495057283032015,-0.407866627459759,-0.620070965345459,-0.584970749041579
9,55,0.572467461750365,730.97,1716.0576179885,286.009602998083,0.391274064596472,0.163845032685896,0.827594188020333,0.104783250461081,-0.529142216871236
9,55,0.498828710944176,682,1458.1946706429,243.032445107151,0.356352558808139,-0.101993342116292,0.571882763138941,-0.0452445788579267,-0.544338256190039
9,55,0.713140516629639,160.176666666667,211.957074118106,52.9892685295266,0.330817650487128,0.671679506765842,-0.663956642361263,-0.708661302020202,-0.555449732115506
9,55,0.437993951530755,537.333333333333,2420.23165081448,605.057912703619,1.12603829907621,-0.321608876015147,1.52589282747967,1.21854059743352,-0.209410694843486
9,55,0.654421501672507,282.066666666667,1188.85583753347,198.142639588912,0.702467405774918,0.459701881734248,0.304791203458608,-0.201949219438052,-0.393726914995068
9,55,0.736588435257858,275.5,1948.54360214739,324.757267024565,1.17879225780241,0.756327284089297,1.05814038663547,0.240046450969317,-0.186454891165235
9,55,0.662873335524131,291.5,338.810488537544,112.936829512515,0.387433377401422,0.49021328708287,-0.538161650540319,-0.499391939209586,-0.530813485973461
9,55,0.617398730032344,57.4166666666667,-14.4789992412846,-2.89579984825691,-0.0504348304485964,0.326048427055244,-0.88850340861564,-0.903749016320458,-0.721351160473335
9,55,0.786217204017766,288.65,1899.90507414941,316.650845691568,1.09700622099972,0.935488813666177,1.00990768229959,0.211747958099656,-0.2220439587878
9,55,0.643559897469159,1327,3951.34313379597,790.268626759193,0.595530238703235,0.420491124116127,3.04422922670155,1.86508780436839,-0.440260458116386
9,55,0.473688830998009,106.26,518.778453995153,129.694613498788,1.22054031148869,-0.192749156880187,-0.359695277787306,-0.440892632158204,-0.168288290070039
9,55,0.622098667143703,961.95,1608.99991436953,402.249978592383,0.418161004826013,0.343015358591664,0.721429738188593,0.510563718166661,-0.517442406348549
9,55,0.476016391477052,286.73,153.099393458978,25.5165655764963,0.0889916143287982,-0.184346585024629,-0.722323234155423,-0.804565037675059,-0.660679958327575
9,55,0.821683416444422,216.835,200.562792727085,33.4271321211808,0.154159301409739,1.06352303706991,-0.675255853667075,-0.776950249131004,-0.632322339924754
9,55,0,135.45,-127.924886793204,-21.320814465534,-0.157407268110255,-1.90278181788882,-1.00100274150334,-0.968068414899961,-0.767900051537417
9,55,0,186.45,53.2105843540027,8.86843072566712,0.0475646592956134,-1.90278181788882,-0.821378604338969,-0.862681573445495,-0.67870683383971
9,55,0,644.25,989.5961777858,164.932696297633,0.256007289557832,-1.90278181788882,0.107194099881069,-0.317880936385049,-0.588003345153443
9,55,0,142,-205.355194251458,-51.3387985628646,-0.361540834949751,-1.90278181788882,-1.0777869962905,-1.07285740550944,-0.856728457929243
9,55,0.706837572310236,46.4666666666667,-126.776033880766,-31.6940084701916,-0.682080526618183,0.648925665126829,-0.999863474236587,-1.00427992482747,-0.996210809788708
